trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
29,1-4,206,1-4/r206,perturb_wrong_r_low,3033.301363140788,"{""0"": {""K"": 0.0, ""B1"": 3164.4360637081313, ""A1"": 161.23013436863408, ""A2"": 104.67821006761643, ""A3"": 69.8650215188436, ""B2"": 873.5685510036893}}",2.7397,0.2822395240275678,0.29003418080045706,0.645065819199543,"[0.8776913666495335, 0.0, 0.9156354351007324, 0.04665223795388718, 0.030288833931601977, 0.020215573356146876, 0.2527686779524564, 0.24856977320898288, 0.18750333435596656, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.05]",34.0,34.0,31.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.7404,0.052046,2.4101,0.8776913666495335,1.618837870394788,plus,False,1.0322644489640447,0.19380178928923275,0.8384626596748119,True,True,1.0,False,100.0,34.80000000000018,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
30,1-4,206,1-4/r206,perturb_weak_hough,3033.301363140788,"{""0"": {""K"": 0.0, ""B1"": 3164.4360637081313, ""A1"": 161.23013436863408, ""A2"": 104.67821006761643, ""A3"": 69.8650215188436, ""B2"": 873.5685510036893}}",2.7397,0.2714963146413305,0.29003418080045706,0.645065819199543,"[0.8776913666495335, 0.0, 0.9156354351007324, 0.04665223795388718, 0.030288833931601977, 0.020215573356146876, 0.2527686779524564, 0.9067270493186231, 0.9129656398554912, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.16601115304721703]",83.0,83.0,110.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.742,0.167831,2.4101,0.8776913666495335,1.618837870394788,plus,False,1.0322644489640447,0.19380178928923275,0.8384626596748119,True,True,1.0,False,100.0,34.80000000000018,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
31,1-4,206,1-4/r206,perturb_misaligned,3056.730210633474,"{""0"": {""K"": 0.0, ""B1"": 3117.787793674929, ""A1"": 181.1486251439257, ""A2"": 196.59684149209076, ""A3"": 20.70447327574628, ""B2"": 1010.6918510811106}}",2.7397,0.1632936976065196,0.29003418080045706,0.645065819199543,"[0.884470547058297, 0.0, 0.9021376717809402, 0.052415690145811836, 0.056885660153961445, 0.005990877683954364, 0.29244555876189543, 0.24856977320898288, 0.18750333435596656, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.16601115304721703]",34.0,34.0,31.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.742,0.167831,2.4101,0.8844705470582969,1.450071716621073,plus,False,1.1449280731629536,0.3368791247950602,0.8080489483678934,True,True,1.0,False,100.0,15.400000000000091,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
32,1-4,206,1-4/r206,perturb_wrong_r_high,3033.301363140788,"{""0"": {""K"": 0.0, ""B1"": 3164.4360637081313, ""A1"": 161.23013436863408, ""A2"": 104.67821006761643, ""A3"": 69.8650215188436, ""B2"": 873.5685510036893}}",2.7397,0.1488403547451668,0.29003418080045706,0.645065819199543,"[0.8776913666495335, 0.0, 0.9156354351007324, 0.04665223795388718, 0.030288833931601977, 0.020215573356146876, 0.2527686779524564, 0.24856977320898288, 0.18750333435596656, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.95]",34.0,34.0,31.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.7528,0.949381,2.4101,0.8776913666495335,1.618837870394788,plus,False,1.0322644489640447,0.19380178928923275,0.8384626596748119,True,True,1.0,False,100.0,34.80000000000018,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
33,1-4,206,1-4/r206,perturb_wrong_k,2510.414338639386,"{""0"": {""K"": 0.0, ""B1"": 3164.4360637081313, ""A1"": 161.23013436863408, ""A2"": 104.67821006761643, ""A3"": 69.8650215188436, ""B2"": 873.5685510036893}}",2.7397,0.15679410809774444,0.29003418080045706,0.645065819199543,"[0.7263930378007483, 0.0, 0.9156354351007324, 0.04665223795388718, 0.030288833931601977, 0.020215573356146876, 0.2527686779524564, 0.24856977320898288, 0.18750333435596656, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.16601115304721703]",34.0,34.0,31.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.742,0.167831,2.4101,0.7263930378007483,1.618837870394788,plus,False,1.78222880979386,0.9437257116305693,0.8385030981632906,True,True,1.0,False,100.0,34.79999999999973,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
34,1-4,206,1-4/r206,perturb_ambiguous_lines,3033.301363140788,"{""0"": {""K"": 0.0, ""B1"": 3164.4360637081313, ""A1"": 161.23013436863408, ""A2"": 104.67821006761643, ""A3"": 69.8650215188436, ""B2"": 873.5685510036893}}",2.7397,0.2714963146413305,0.29003418080045706,0.645065819199543,"[0.8776913666495335, 0.0, 0.9156354351007324, 0.04665223795388718, 0.030288833931601977, 0.020215573356146876, 0.2527686779524564, 0.24856977320898288, 0.18750333435596656, 0.8550008852666869, 0.9766480174617239, 0.5903878678348518, 0.16601115304721703]",34.0,34.0,31.0,10.405,10.405,78.2486,78.2486,14.7597,14.7597,False,0,2.742,0.167831,2.4101,0.8776913666495335,1.618837870394788,plus,False,1.0322644489640447,0.19380178928923275,0.8384626596748119,True,True,1.0,False,100.0,34.80000000000018,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
35,1-4,206,1-4/r206,perturb_wrong_k,3456.0,"{""0"": {""K"": 0.0, ""B1"": 3164.4360637081313, ""A1"": 161.23013436863408, ""A2"": 104.67821006761643, ""A3"": 69.8650215188436, ""B2"": 873.5685510036893}}",2.7397,0.1933295373451866,0.29003418080045706,0.645065819199543,"[1.0, 0.0, 0.9156354351007324, 0.04665223795388718, 0.030288833931601977, 0.020215573356146876, 0.2527686779524564, 0.24856977320898288, 0.18750333435596656, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.16601115304721703]",34.0,34.0,31.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.742,0.167831,2.4101,0.0,1.618837870394788,plus,False,2.032264448964044,1.1938017892892314,0.8384626596748124,True,True,1.0,False,100.00000000000003,34.8,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
36,1-4,206,1-4/r206,perturb_guardrail_smoke,69.12,"{""0"": {""K"": 0.0, ""B1"": 1611.289805851676, ""A1"": 1352.4877888300086, ""A2"": 1997.9550332826211, ""A3"": 2239.089376750555, ""B2"": 1363.0341126365086}}",2.7397,0.20881303915139618,0.29003418080045706,0.645065819199543,"[0.02, 0.0, 0.4662296891931933, 0.39134484630497934, 0.5781119887970547, 0.6478846576245818, 0.3943964446286194, 0.24856977320898288, 0.18750333435596656, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.16601115304721703]",34.0,34.0,31.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.742,0.167831,2.4101,0.02,1.5815754558662158,plus,False,-1.8146117191027624,-1.7240857850470555,0.09052593405570697,True,True,1.0,False,100.0,10.600000000000136,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
37,1-4,206,1-4/r206,perturb_offset_shift,3033.301363140788,"{""0"": {""K"": 0.0, ""B1"": 2902.7026573790217, ""A1"": 376.46522365114566, ""A2"": 318.41715484574877, ""A3"": 253.41612351602492, ""B2"": 827.7826538242368}}",2.7397,0.29003418080045706,0.29003418080045706,0.645065819199543,"[0.8776913666495335, 0.0, 0.8399023892879114, 0.10893090962128057, 0.09213459341601526, 0.07332642462847944, 0.23952044381488335, 0.24856977320898288, 0.18750333435596656, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.16601115304721703]",34.0,34.0,31.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.742,0.167831,2.4101,0.8776913666495335,1.6466732090781424,plus,False,1.1063846721533588,0.3697546059724022,0.7366300661809566,True,True,1.0,False,100.0,58.100000000000364,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
38,1-4,206,1-4/r206,perturb_small_segment,3033.301363140788,"{""0"": {""K"": 0.0, ""B1"": 241.92000000000002, ""A1"": 864.0, ""A2"": 1486.08, ""A3"": 2108.16, ""B2"": 2730.2400000000002}}",2.7397,0.1860106566820843,0.29003418080045706,0.645065819199543,"[0.8776913666495335, 0.0, 0.07, 0.25, 0.43, 0.61, 0.79, 0.24856977320898288, 0.18750333435596656, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.16601115304721703]",34.0,34.0,31.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.742,0.167831,2.4101,0.8776913666495335,1.7485390979470619,plus,False,3.4918999091790894,3.2656179424569136,0.22628196672217582,True,True,1.0,False,100.0,241.89999999999964,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
39,1-4,206,1-4/r206,perturb_wrong_r_low,3033.301363140788,"{""0"": {""K"": 0.0, ""B1"": 3164.4360637081313, ""A1"": 161.23013436863408, ""A2"": 104.67821006761643, ""A3"": 69.8650215188436, ""B2"": 873.5685510036893}}",2.7397,0.2822395240275678,0.29003418080045706,0.645065819199543,"[0.8776913666495335, 0.0, 0.9156354351007324, 0.04665223795388718, 0.030288833931601977, 0.020215573356146876, 0.2527686779524564, 0.24856977320898288, 0.18750333435596656, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.05]",34.0,34.0,31.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.7404,0.052046,2.4101,0.8776913666495335,1.618837870394788,plus,False,1.0322644489640447,0.19380178928923275,0.8384626596748119,True,True,1.0,False,100.0,34.80000000000018,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
40,1-4,206,1-4/r206,perturb_weak_hough,3033.301363140788,"{""0"": {""K"": 0.0, ""B1"": 3164.4360637081313, ""A1"": 161.23013436863408, ""A2"": 104.67821006761643, ""A3"": 69.8650215188436, ""B2"": 873.5685510036893}}",2.7397,0.2714963146413305,0.29003418080045706,0.645065819199543,"[0.8776913666495335, 0.0, 0.9156354351007324, 0.04665223795388718, 0.030288833931601977, 0.020215573356146876, 0.2527686779524564, 0.9067270493186231, 0.9129656398554912, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.16601115304721703]",83.0,83.0,110.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.742,0.167831,2.4101,0.8776913666495335,1.618837870394788,plus,False,1.0322644489640447,0.19380178928923275,0.8384626596748119,True,True,1.0,False,100.0,34.80000000000018,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
41,1-4,206,1-4/r206,perturb_misaligned,3056.730210633474,"{""0"": {""K"": 0.0, ""B1"": 3117.787793674929, ""A1"": 181.1486251439257, ""A2"": 196.59684149209076, ""A3"": 20.70447327574628, ""B2"": 1010.6918510811106}}",2.7397,0.1632936976065196,0.29003418080045706,0.645065819199543,"[0.884470547058297, 0.0, 0.9021376717809402, 0.052415690145811836, 0.056885660153961445, 0.005990877683954364, 0.29244555876189543, 0.24856977320898288, 0.18750333435596656, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.16601115304721703]",34.0,34.0,31.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.742,0.167831,2.4101,0.8844705470582969,1.450071716621073,plus,False,1.1449280731629536,0.3368791247950602,0.8080489483678934,True,True,1.0,False,100.0,15.400000000000091,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
42,1-4,206,1-4/r206,perturb_wrong_r_high,3033.301363140788,"{""0"": {""K"": 0.0, ""B1"": 3164.4360637081313, ""A1"": 161.23013436863408, ""A2"": 104.67821006761643, ""A3"": 69.8650215188436, ""B2"": 873.5685510036893}}",2.7397,0.1488403547451668,0.29003418080045706,0.645065819199543,"[0.8776913666495335, 0.0, 0.9156354351007324, 0.04665223795388718, 0.030288833931601977, 0.020215573356146876, 0.2527686779524564, 0.24856977320898288, 0.18750333435596656, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.95]",34.0,34.0,31.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.7528,0.949381,2.4101,0.8776913666495335,1.618837870394788,plus,False,1.0322644489640447,0.19380178928923275,0.8384626596748119,True,True,1.0,False,100.0,34.80000000000018,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
43,1-4,206,1-4/r206,perturb_wrong_k,2510.414338639386,"{""0"": {""K"": 0.0, ""B1"": 3164.4360637081313, ""A1"": 161.23013436863408, ""A2"": 104.67821006761643, ""A3"": 69.8650215188436, ""B2"": 873.5685510036893}}",2.7397,0.15679410809774444,0.29003418080045706,0.645065819199543,"[0.7263930378007483, 0.0, 0.9156354351007324, 0.04665223795388718, 0.030288833931601977, 0.020215573356146876, 0.2527686779524564, 0.24856977320898288, 0.18750333435596656, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.16601115304721703]",34.0,34.0,31.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.742,0.167831,2.4101,0.7263930378007483,1.618837870394788,plus,False,1.78222880979386,0.9437257116305693,0.8385030981632906,True,True,1.0,False,100.0,34.79999999999973,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
44,1-4,206,1-4/r206,perturb_ambiguous_lines,3033.301363140788,"{""0"": {""K"": 0.0, ""B1"": 3164.4360637081313, ""A1"": 161.23013436863408, ""A2"": 104.67821006761643, ""A3"": 69.8650215188436, ""B2"": 873.5685510036893}}",2.7397,0.2714963146413305,0.29003418080045706,0.645065819199543,"[0.8776913666495335, 0.0, 0.9156354351007324, 0.04665223795388718, 0.030288833931601977, 0.020215573356146876, 0.2527686779524564, 0.24856977320898288, 0.18750333435596656, 0.8550008852666869, 0.9766480174617239, 0.5903878678348518, 0.16601115304721703]",34.0,34.0,31.0,10.405,10.405,78.2486,78.2486,14.7597,14.7597,False,0,2.742,0.167831,2.4101,0.8776913666495335,1.618837870394788,plus,False,1.0322644489640447,0.19380178928923275,0.8384626596748119,True,True,1.0,False,100.0,34.80000000000018,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
45,1-4,206,1-4/r206,perturb_wrong_k,3456.0,"{""0"": {""K"": 0.0, ""B1"": 3164.4360637081313, ""A1"": 161.23013436863408, ""A2"": 104.67821006761643, ""A3"": 69.8650215188436, ""B2"": 873.5685510036893}}",2.7397,0.1933295373451866,0.29003418080045706,0.645065819199543,"[1.0, 0.0, 0.9156354351007324, 0.04665223795388718, 0.030288833931601977, 0.020215573356146876, 0.2527686779524564, 0.24856977320898288, 0.18750333435596656, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.16601115304721703]",34.0,34.0,31.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.742,0.167831,2.4101,0.0,1.618837870394788,plus,False,2.032264448964044,1.1938017892892314,0.8384626596748124,True,True,1.0,False,100.00000000000003,34.8,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
46,1-4,206,1-4/r206,perturb_guardrail_smoke,69.12,"{""0"": {""K"": 0.0, ""B1"": 1611.289805851676, ""A1"": 1352.4877888300086, ""A2"": 1997.9550332826211, ""A3"": 2239.089376750555, ""B2"": 1363.0341126365086}}",2.7397,0.20881303915139618,0.29003418080045706,0.645065819199543,"[0.02, 0.0, 0.4662296891931933, 0.39134484630497934, 0.5781119887970547, 0.6478846576245818, 0.3943964446286194, 0.24856977320898288, 0.18750333435596656, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.16601115304721703]",34.0,34.0,31.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.742,0.167831,2.4101,0.02,1.5815754558662158,plus,False,-1.8146117191027624,-1.7240857850470555,0.09052593405570697,True,True,1.0,False,100.0,10.600000000000136,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
47,1-4,206,1-4/r206,perturb_offset_shift,3033.301363140788,"{""0"": {""K"": 0.0, ""B1"": 2902.7026573790217, ""A1"": 376.46522365114566, ""A2"": 318.41715484574877, ""A3"": 253.41612351602492, ""B2"": 827.7826538242368}}",2.7397,0.29003418080045706,0.29003418080045706,0.645065819199543,"[0.8776913666495335, 0.0, 0.8399023892879114, 0.10893090962128057, 0.09213459341601526, 0.07332642462847944, 0.23952044381488335, 0.24856977320898288, 0.18750333435596656, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.16601115304721703]",34.0,34.0,31.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.742,0.167831,2.4101,0.8776913666495335,1.6466732090781424,plus,False,1.1063846721533588,0.3697546059724022,0.7366300661809566,True,True,1.0,False,100.0,58.100000000000364,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
48,1-4,206,1-4/r206,bo,3077.1703199405165,"{""0"": {""K"": 0.0, ""B1"": 2372.908849949067, ""A1"": 476.00785184123333, ""A2"": 856.2692244323516, ""A3"": 256.8159198120908, ""B2"": 2028.0174494461075}}",2.7397,0.09803815304574029,0.29003418080045706,0.645065819199543,"[0.8903849305383439, 0.6105909216365647, 0.6866055700084106, 0.1377337534262828, 0.2477630857732499, 0.07431016198266516, 0.5868106045851006, 0.567574083306924, 0.3359185515215949, 0.7804082508281988, 0.12740861016298455, 0.742669278708214, 0.2053336303209241]",58.0,58.0,47.0,9.5845,9.5845,14.5556,14.5556,18.5667,18.5667,False,0,2.7425,0.204014,2.4101,0.8903849305383439,1.673722846757964,minus,True,1.2703417215324682,1.8999625230179027,0.6296208014854345,True,True,1.0,False,100.0,219.19999999999982,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2145572958458698,0.06573104173789224,0.0029900331093715565
49,1-4,206,1-4/r206,bo,3091.814856123264,"{""0"": {""K"": 0.0, ""B1"": 1045.152801371021, ""A1"": 1627.7359315401122, ""A2"": 474.75531992888284, ""A3"": 61.77848263532168, ""B2"": 793.4461783412695}}",2.7397,0.1637395346142699,0.29003418080045706,0.645065819199543,"[0.8946223542023333, 0.7211676407711307, 0.30241689854485565, 0.4709884061169306, 0.13737133099794063, 0.0178757183551278, 0.22958512104782103, 0.6174862219212479, 0.46637403301073266, 0.19929794881604967, 0.36838945956671487, 0.32943721840099016, 0.021763783628363842]",61.0,61.0,61.0,3.1923,3.1923,32.6292,32.6292,8.2359,8.2359,False,0,2.74,0.0231,2.4101,0.8946223542023333,1.6232665605887906,plus,False,1.214414514085614,1.4057380312920258,0.19132351720641183,True,True,1.0,False,100.0,61.79999999999973,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2997010329193921,0.016172921666665393,0.0062868571425258755
50,1-4,206,1-4/r206,bo,3126.277321146086,"{""0"": {""K"": 0.0, ""B1"": 1683.4230803923647, ""A1"": 1730.9790768005266, ""A2"": 2035.1525995040138, ""A3"": 526.7114562952195, ""B2"": 747.0892027145175}}",2.7397,0.13392148485091554,0.29003418080045706,0.645065819199543,"[0.9045941322760666, 0.20919337173778907, 0.4871015857616796, 0.5008620013890412, 0.5888751734675965, 0.1524049352706075, 0.21617164430396918, 0.9431575994891266, 0.6802739574908623, 0.7066721911533117, 0.8945339365370648, 0.23831922867535682, 0.015009807054170432]",86.0,86.0,85.0,8.7734,8.7734,72.09,72.09,5.958,5.958,False,0,2.7399,0.015864,2.4101,0.9045941322760664,1.349583565731047,plus,False,0.9347608128310168,0.2988506088581405,0.6359102039728762,True,True,1.0,False,100.0,47.59999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.30599463025256113,0.027970662330637542,0.014391308541826568
51,1-4,206,1-4/r206,bo,3033.1970260190965,"{""0"": {""K"": 0.0, ""B1"": 699.0523652733336, ""A1"": 2857.106515745512, ""A2"": 762.1455190070157, ""A3"": 1926.235364010019, ""B2"": 572.2464329517977}}",2.7397,0.16055903269104094,0.29003418080045706,0.645065819199543,"[0.8776611765101553, 0.7768204257656617, 0.20227209643325628, 0.8267090612689559, 0.22052821730527072, 0.557359769678825, 0.16558056509021923, 0.9964800853207251, 0.4302904693646913, 0.5069824258274451, 0.10584036398022267, 0.4689935958391882, 0.24511236773600575]",90.0,90.0,57.0,6.5768,6.5768,12.938,12.938,11.7248,11.7248,False,0,2.7431,0.247434,2.4101,0.8776611765101552,1.7000423070245687,plus,False,0.19267478563191817,0.1384641419914371,0.05421064364048106,True,True,1.0,False,100.00000000000003,63.10000000000002,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.21759232666898407,0.05943057947684203,0.0022413951207954017
52,1-4,206,1-4/r206,bo,2816.4735163757323,"{""0"": {""K"": 0.0, ""B1"": 1922.2551527246278, ""A1"": 1225.3093615757994, ""A2"": 539.5019198351109, ""A3"": 2314.293495191927, ""B2"": 793.9884101391423}}",2.7397,0.1652248084903958,0.29003418080045706,0.645065819199543,"[0.8149518276550152, 0.2636434947208699, 0.5562080881726353, 0.3545455328633679, 0.15610587958191868, 0.6696451085624788, 0.22974201682266848, 0.8845387769968671, 0.5602893243987596, 0.9875970469404871, 0.9161809939331989, 0.043916715394085926, 0.7759143399928118]",81.0,81.0,72.0,11.8636,11.8636,73.7136,73.7136,1.0979,1.0979,False,0,2.7504,0.775703,2.4101,0.8149518276550152,1.7741293302796466,plus,False,0.49176329499468885,0.4458173898221556,0.045945905172533275,True,True,1.0,False,100.0,254.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.20901643607811438,0.06326440151466983,0.002129091408499209
53,1-4,206,1-4/r206,bo,2980.560351813881,"{""0"": {""K"": 0.0, ""B1"": 1119.2559741464145, ""A1"": 2983.996876628853, ""A2"": 1135.6186101138385, ""A3"": 19.877572436134656, ""B2"": 3366.32029557548}}",2.7397,0.08282103434878992,0.29003418080045706,0.645065819199543,"[0.8624306573535535, 0.46192242858780075, 0.32385878881551344, 0.8634250221727006, 0.3285933478338653, 0.005751612394714889, 0.9740510114512384, 0.6426011954043523, 0.920442596068765, 0.6741350230073576, 0.7096752115357531, 0.5619945171993599, 0.41291343440316985]",63.0,63.0,111.0,8.4155,8.4155,58.2256,58.2256,14.0499,14.0499,False,0,2.7454,0.413875,2.4101,0.8624306573535535,1.579945288025177,plus,False,0.5325263609365303,0.49636831428361194,0.03615804665291833,True,True,1.0,False,100.0,16.40000000000009,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.1752959659494569,0.0656853925764473,0.0007279501936686109
54,1-4,206,1-4/r206,bo,634.2290839532532,"{""0"": {""K"": 0.0, ""B1"": 218.4931190445584, ""A1"": 1608.2550002979476, ""A2"": 2856.6827795662375, ""A3"": 2314.748023747421, ""B2"": 1296.5098135374958}}",2.7397,0.1607332662249572,0.29003418080045706,0.645065819199543,"[0.18351535994017742, 0.15802433813679495, 0.0632213886124301, 0.4653515625862117, 0.8265864524207863, 0.6697766272417306, 0.37514751549117353, 0.6277781390021366, 0.9049946711440553, 0.6519751987821247, 0.1358498762240007, 0.21326902576681706, 0.5905340144723414]",62.0,62.0,110.0,8.1717,8.1717,15.1887,15.1887,5.3317,5.3317,False,0,2.7478,0.587552,2.4101,0.18351535994017742,1.6294645260745628,minus,True,1.9785040027167458,2.9009044615354074,0.9224004588186616,True,True,1.0,False,100.00000000000003,218.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.1740202608528241,0.06633730947097072,0.0007340907008479753
55,1-4,206,1-4/r206,bo,3075.498612781785,"{""0"": {""K"": 0.0, ""B1"": 1912.063820310429, ""A1"": 1857.1311333093515, ""A2"": 3232.6385824893173, ""A3"": 2321.050855360992, ""B2"": 1343.8431364579565}}",2.7397,0.17359080931044282,0.29003418080045706,0.645065819199543,"[0.889901218976211, 0.21933864283163795, 0.5532592072657492, 0.5373643325547892, 0.9353699602110292, 0.6716003632410278, 0.38884350013251057, 0.7308087111626951, 0.81990862959509, 0.8465267615559171, 0.9867786912599209, 0.17648232496436422, 0.932035343113889]",70.0,70.0,100.0,10.3118,10.3118,79.0084,79.0084,4.4121,4.4121,False,0,2.7526,0.934908,2.4101,0.889901218976211,1.754964986153995,plus,False,-1.9257617953654347,-2.006684043052859,0.08092224768742429,True,True,1.0,False,100.0,55.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.1699026169389993,0.06554893837680052,0.0005789286459704523
56,1-4,206,1-4/r206,bo,2910.1839433951704,"{""0"": {""K"": 0.0, ""B1"": 2459.631024766216, ""A1"": 3307.338264298266, ""A2"": 218.8981785666403, ""A3"": 316.5668072015493, ""B2"": 978.4673136111325}}",2.7397,0.18459751549940392,0.29003418080045706,0.645065819199543,"[0.8420671132509174, 0.8420678876093418, 0.7116987918883727, 0.9569844514751927, 0.06333859333525471, 0.09159919189859644, 0.28312132916988786, 0.3728208994237946, 0.42136871068879755, 0.5743654476481628, 0.033914877675545796, 0.585552001578115, 0.05266645823474336]",43.0,43.0,56.0,7.318,7.318,7.5436,7.5436,14.6388,14.6388,False,0,2.7404,0.052046,2.4101,0.8420671132509173,1.433662441868545,plus,False,1.3684498371721165,0.9334724399667014,0.4349773972054152,True,True,1.0,False,100.0,97.70000000000027,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.16873301107592673,0.06475581343625288,0.00051042072327686
57,1-4,206,1-4/r206,bo,3018.940776782033,"{""0"": {""K"": 0.0, ""B1"": 2966.4900696686764, ""A1"": 3088.32148660588, ""A2"": 2393.127169623471, ""A3"": 440.779508300916, ""B2"": 987.3328038034991}}",2.7397,0.18255687973997833,0.29003418080045706,0.645065819199543,"[0.8735361043929494, 0.3055286862283445, 0.8583593951587606, 0.8936115412632756, 0.6924557782475321, 0.12754036698521876, 0.2856865751746236, 0.8484594635426342, 0.9142935150971268, 0.5742382709453926, 0.26572959859599965, 0.9904025709759857, 0.05562489437960216]",79.0,79.0,111.0,7.3166,7.3166,24.9297,24.9297,24.7601,24.7601,False,0,2.7404,0.052046,2.4101,0.8735361043929494,1.5394453658304066,plus,False,1.4880319043732204,0.4069562980576916,1.0810756063155287,True,True,1.0,False,99.99999999999999,121.90000000000009,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.19625083691969014,0.0583522922242468,0.0008790260941618977
