trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
26,5-5,258,5-5/r258,bo,3030.082026664016,"{""0"": {""K"": 0.0, ""B1"": 3602.1980519460517, ""A1"": 503.84838709413367, ""A2"": 3806.654405654818, ""A3"": 2403.347619650611, ""A4"": 3644.5365069577833, ""B2"": 4484.908274889032}}",3.7349,0.14204944153763127,0.24594473760297603,0.6285552623970241,"[0.6516305433686056, 0.9950850727456587, 0.7746662477303337, 0.10835449184820078, 0.8186353560547996, 0.5168489504624969, 0.7837712918188782, 0.9644964032019424, 0.48510883442475805, 0.7564214918174129, 0.88324075448732, 0.47996406030571315, 0.13410240697232023, 0.20913537402215354]",51.0,51.0,93.0,10.7156,10.7156,40.9973,40.9973,3.3526,3.3526,False,0,3.6279,0.208959,3.157,0.6516305433686056,1.7113049771609181,plus,False,0.4957033566262224,0.41536410147325287,0.08033925515296952,True,True,1.0,True,100.0,42.299999999999955,0.0,True,[],0.18175708538579027,0.04632131366301402,0.0010725744520817633
27,5-5,258,5-5/r258,bo,2870.0587862054545,"{""0"": {""K"": 0.0, ""B1"": 3080.955471137717, ""A1"": 1441.416995980838, ""A2"": 2366.1133631778393, ""A3"": 4085.9740809086816, ""A4"": 696.8048872536231, ""B2"": 2739.687091976905}}",3.7349,0.17687763470251255,0.24594473760297603,0.6285552623970241,"[0.6172169432699902, 0.5085933600635767, 0.6625710690618746, 0.3099821496732985, 0.5088415834791052, 0.8787041034212218, 0.14985051338787592, 0.5891800197799796, 0.08877280977114077, 0.7847037167782209, 0.38351960086327586, 0.9206202235935154, 0.22783844199537084, 0.22950475478067145]",22.0,22.0,96.0,5.2187,5.2187,74.0465,74.0465,5.696,5.696,False,0,3.6311,0.22924,3.157,0.6172169432699902,1.873266232372985,minus,True,0.13299978118324707,1.2804486054759472,1.1474488242927001,True,True,1.0,True,100.0,341.29999999999995,0.0,True,[],0.1914096488026439,0.04255172556464103,0.0012005439987201093
28,5-5,258,5-5/r258,bo,2981.7635547313785,"{""0"": {""K"": 0.0, ""B1"": 26.04459603981606, ""A1"": 1080.2722732855636, ""A2"": 1378.542060052226, ""A3"": 643.4756861964966, ""A4"": 4483.845226211767, ""B2"": 3801.5439660346824}}",3.7349,0.11377429939489427,0.24594473760297603,0.6285552623970241,"[0.6412394741357803, 0.06631570964317146, 0.005600988395659368, 0.23231661791087388, 0.2964606580757475, 0.13838186799924657, 0.9642677905831758, 0.8175363367816522, 0.39770499156152217, 0.7943769261231267, 0.09209784053218062, 0.25522752607991783, 0.2449039161870984, 0.2929808707211561]",45.0,45.0,97.0,2.0131,2.0131,24.1421,24.1421,6.1226,6.1226,False,0,3.6412,0.293253,3.157,0.6412394741357803,1.528726833133501,plus,False,1.4623932142254759,1.4270629525403702,0.03533026168510567,True,True,1.0,True,100.0,26.0,0.0,True,[],0.18103047607793035,0.044518325773551956,0.0008489460594938558
29,5-5,258,5-5/r258,bo,2855.640609796612,"{""0"": {""K"": 0.0, ""B1"": 1249.002926385582, ""A1"": 4022.499280557619, ""A2"": 746.3199436902845, ""A3"": 3735.9368286779913, ""A4"": 85.86836575553089, ""B2"": 3750.880987803313}}",3.7349,0.09109119418012687,0.24594473760297603,0.6285552623970241,"[0.6141162601713144, 0.6986242229161587, 0.26860277986786707, 0.8650536087220686, 0.16049891262156657, 0.8034272749845143, 0.0184663152162432, 0.8066410726458738, 0.4459944750879943, 0.8681191644014158, 0.16231417287847227, 0.7442408633449958, 0.6232826622985463, 0.2745283893246292]",48.0,48.0,105.0,2.7855,2.7855,60.8181,60.8181,15.5821,15.5821,False,0,3.6382,0.274239,3.157,0.6141162601713144,1.812403051418466,minus,True,0.8665339765345361,2.0258690333582727,1.1593350568237366,True,True,1.0,True,100.0,14.900000000000091,0.0,True,[],0.2147135778860252,0.03269740414425995,0.0016164473982150642
30,5-5,258,5-5/r258,bo,509.61690984084225,"{""0"": {""K"": 0.0, ""B1"": 1305.892999821587, ""A1"": 1825.8192806525253, ""A2"": 397.5038814926765, ""A3"": 3334.9509970355157, ""A4"": 3120.7847420348494, ""B2"": 1716.3474053619464}}",3.7349,0.16144962249160602,0.24594473760297603,0.6285552623970241,"[0.10959503437437468, 0.7283612441787629, 0.28083720426270686, 0.39264930766720973, 0.08548470569734978, 0.7171937628033367, 0.6711365036634085, 0.36910696889504224, 0.6284063448893175, 0.8887497762139768, 0.5137497235051487, 0.5042009461688607, 0.7622632711021828, 0.6481323600850345]",62.0,62.0,108.0,6.6512,6.6512,42.8151,42.8151,19.0566,19.0566,False,0,3.6972,0.648173,3.157,0.10959503437437468,1.8194425179517797,minus,True,0.7462372736201945,1.0094348658900285,0.26319759226983397,True,True,1.0,True,100.0,109.40000000000009,0.0,True,[],0.1557429480951358,0.04989627089352105,0.00041443407829750475
31,5-5,258,5-5/r258,bo,160.66107609915633,"{""0"": {""K"": 0.0, ""B1"": 11.134296420747447, ""A1"": 4526.951138847911, ""A2"": 706.6681720222439, ""A3"": 2022.1650301550794, ""A4"": 267.85701240441364, ""B2"": 1686.7643073142215}}",3.7349,0.16080489598193656,0.24594473760297603,0.6285552623970241,"[0.03455076905358201, 0.40514404867889453, 0.002394472348547838, 0.9735378793221314, 0.15197164989725676, 0.4348742000333504, 0.05760365858159433, 0.36274501232563905, 0.3614927963967369, 0.17930925189979785, 0.9064760059240565, 0.28532887584736943, 0.7750419693545458, 0.23359863795943037]",42.0,42.0,30.0,10.9712,10.9712,26.3997,26.3997,19.376,19.376,False,0,3.6318,0.233677,3.157,0.03455076905358201,1.6492512649136981,plus,False,0.9779987055020234,0.9380679129453466,0.03993079255667675,True,True,1.0,True,100.0,11.100000000000023,0.0,True,[],0.16567050506322295,0.04574573640165819,0.00041699585193574664
32,5-5,258,5-5/r258,bo,2991.6153871387073,"{""0"": {""K"": 0.0, ""B1"": 4629.200703506824, ""A1"": 3697.7859488128493, ""A2"": 1554.5525785939383, ""A3"": 4038.4262418977505, ""A4"": 535.1133965880873, ""B2"": 4258.9808807231175}}",3.7349,0.09387872965328012,0.24594473760297603,0.6285552623970241,"[0.643358147771765, 0.6293086096355457, 0.9955270330122201, 0.7952227846909353, 0.33431238249332007, 0.868478761698441, 0.11507814980388975, 0.9159098668221758, 0.11301036246237939, 0.8984564359181827, 0.9951321014330863, 0.444308460587853, 0.37927277042044516, 0.06304996078950365]",23.0,23.0,109.0,11.9465,11.9465,38.3231,38.3231,9.4818,9.4818,False,0,3.6049,0.063188,3.157,0.643358147771765,1.7819323823817967,plus,False,0.5515650937813656,0.33832515507799077,0.21323993870337488,True,True,1.0,True,100.0,20.799999999999727,0.0,True,[],0.22648292444770207,0.02684393391273457,0.0018510592722453065
33,5-5,258,5-5/r258,bo,2864.029250231407,"{""0"": {""K"": 0.0, ""B1"": 968.2588777740492, ""A1"": 1189.3250229119758, ""A2"": 1164.0886530823273, ""A3"": 2591.3479510105362, ""A4"": 3421.0481641892025, ""B2"": 2638.094782719712}}",3.7349,0.2267963492522772,0.24594473760297603,0.6285552623970241,"[0.6159202688669693, 0.1755227470772902, 0.20822771565033316, 0.2557688221316077, 0.2503416458241564, 0.5572791292495777, 0.7357092826213338, 0.5673322113375725, 0.09021131944948768, 0.7124237627724433, 0.14765517006768392, 0.8444371218282634, 0.3907306854010222, 0.6201148814621897]",22.0,22.0,88.0,2.6242,2.6242,68.3328,68.3328,9.7683,9.7683,False,0,3.6928,0.620286,3.157,0.6159202688669693,1.6528927022997832,plus,False,-0.006050379263983358,-0.45693655969448965,0.4508861804305063,True,True,1.0,True,100.0,25.300000000000182,0.0,True,[],0.1726028413506197,0.044332578258175416,0.000516219388527073
34,5-5,258,5-5/r258,bo,3012.242699433136,"{""0"": {""K"": 0.0, ""B1"": 2426.617786168253, ""A1"": 2349.7372753321874, ""A2"": 3806.679748756247, ""A3"": 2484.0264537094627, ""A4"": 4103.580325950967, ""B2"": 521.7724098636255}}",3.7349,0.07171506497673673,0.24594473760297603,0.6285552623970241,"[0.6477941289103518, 0.9350477056409705, 0.5218532873480114, 0.5053198441574597, 0.8186408061841391, 0.5341992373568737, 0.8824903926776272, 0.11220912040077968, 0.7724112227207462, 0.34096199606208133, 0.3213785086324925, 0.25841137392154445, 0.37953009187853226, 0.5480821939643198]",73.0,73.0,48.0,4.5352,4.5352,24.3809,24.3809,9.4883,9.4883,False,0,3.6814,0.548035,3.157,0.6477941289103518,1.8287463462904414,plus,False,1.577786798634909,0.4074008868682426,1.1703859117666664,True,True,1.0,True,100.0,57.39999999999998,0.0,True,[],0.1908440342584034,0.04328528530068453,0.0012570548600796122
35,5-5,258,5-5/r258,bo,2799.5521558390706,"{""0"": {""K"": 0.0, ""B1"": 550.4272234613704, ""A1"": 4640.264031069765, ""A2"": 215.4526771803358, ""A3"": 4344.089272982957, ""A4"": 2238.045150389795, ""B2"": 3955.6421912992673}}",3.7349,0.07441240688415104,0.24594473760297603,0.6285552623970241,"[0.6020542270621657, 0.8736486892302456, 0.11837144590567106, 0.9979062432408098, 0.04633390907103996, 0.9342127468780551, 0.48130003234189134, 0.8506757400643585, 0.8759999687537615, 0.33264925178750526, 0.11005264044978647, 0.09768179725713222, 0.016550771429057587, 0.34558265156637025]",81.0,81.0,47.0,2.2106,2.2106,12.3261,12.3261,0.4138,0.4138,False,0,3.6495,0.345857,3.157,0.6020542270621657,1.6317842784826464,minus,True,1.0742989733625508,1.8704806519215431,0.7961816785589924,True,True,1.0,True,100.0,9.799999999999727,0.0,True,[],0.18669798102896834,0.046076228841896945,0.0013415249804325114
36,5-5,258,5-5/r258,bo,2790.523552680283,"{""0"": {""K"": 0.0, ""B1"": 4561.647356890477, ""A1"": 1120.9647312311688, ""A2"": 1134.0867388674749, ""A3"": 2400.2113128953806, ""A4"": 1170.98012165454, ""B2"": 2336.3738735357015}}",3.7349,0.08013732426035343,0.24594473760297603,0.6285552623970241,"[0.6001125919742544, 0.4936688204630958, 0.9809994315893499, 0.2410676841357352, 0.24388962126182256, 0.5161744758914797, 0.25182368207624517, 0.502445994308753, 0.03406716585765568, 0.12169095967440058, 0.20198556295507153, 0.05251502366953664, 0.5768023748051606, 0.19488007892051284]",18.0,18.0,23.0,3.2218,3.2218,8.9386,8.9386,14.4201,14.4201,False,0,3.6257,0.195016,3.157,0.6001125919742544,1.6518928376650857,plus,False,-0.6939833288937338,-0.681088110916668,0.012895217977065832,True,True,1.0,True,100.0,13.099999999999909,0.0,True,[],0.1977678428820606,0.040114624076196495,0.0013155009610374292
37,5-5,258,5-5/r258,bo,2510.4539768194327,"{""0"": {""K"": 0.0, ""B1"": 1460.0326636936697, ""A1"": 1962.1383183199848, ""A2"": 3400.185233198651, ""A3"": 2567.4413917379798, ""A4"": 1530.0822908172952, ""B2"": 348.28933944073526}}",3.7349,0.06938491213030433,0.24594473760297603,0.6285552623970241,"[0.539882575660093, 0.4721627546019189, 0.3139855190739075, 0.4219652297462333, 0.7312226307954088, 0.5521379337070924, 0.3290499550144721, 0.07490093321306135, 0.9292810280687194, 0.015552205060771152, 0.25654312374340793, 0.3724553898257512, 0.42170042106125305, 0.664291806445588]",85.0,85.0,12.0,3.822,3.822,32.9342,32.9342,10.5425,10.5425,False,0,3.6997,0.664017,3.157,0.539882575660093,1.7902551959545403,plus,False,1.9099140681764557,0.8281470395937667,1.081767028582689,True,True,1.0,True,100.0,70.0,0.0,True,[],0.15438205803900462,0.05024343955929381,0.0004027405313704554
38,5-5,258,5-5/r258,bo,2790.401092482236,"{""0"": {""K"": 0.0, ""B1"": 1817.1031484329385, ""A1"": 1333.960150228639, ""A2"": 836.6755677499932, ""A3"": 2239.5657003875604, ""A4"": 2658.461098917938, ""B2"": 2728.8167779598334}}",3.7349,0.1858020524862048,0.24594473760297603,0.6285552623970241,"[0.6000862564477927, 0.07790344111241743, 0.39077487063073946, 0.28687315058680407, 0.17993022962365446, 0.4816270323414108, 0.5717120642834276, 0.5868423178408244, 0.4422181924070602, 0.2646326330375329, 0.11003417694975637, 0.6149143657809856, 0.5503780061428111, 0.3423718524993644]",48.0,48.0,39.0,2.2104,2.2104,51.1186,51.1186,13.7595,13.7595,False,0,3.649,0.342688,3.157,0.6000862564477927,1.6231047866478405,plus,False,1.1586334249148678,0.05251386802608975,1.106119556888778,True,True,1.0,True,100.0,70.30000000000007,0.0,True,[],0.21093818840100118,0.033195933120510224,0.0013407237942493072
39,5-5,258,5-5/r258,bo,2910.391218067241,"{""0"": {""K"": 0.0, ""B1"": 740.400794018893, ""A1"": 506.25113271788354, ""A2"": 549.9369815836346, ""A3"": 2478.7509988069282, ""A4"": 909.930334669218, ""B2"": 3108.599192205781}}",3.7349,0.0904865852739404,0.24594473760297603,0.6285552623970241,"[0.6258905845305894, 0.6950307526465908, 0.15922597720836407, 0.10887121133717925, 0.11826601754486765, 0.5330647309262211, 0.19568394293961677, 0.6685159553130712, 0.7838284350168502, 0.2611693822680228, 0.866090950706947, 0.6290960078534856, 0.9418422063378913, 0.7167684230125348]",74.0,74.0,39.0,10.527,10.527,52.1822,52.1822,23.5461,23.5461,False,0,3.708,0.716622,3.157,0.6258905845305894,1.6797353318541206,plus,False,1.1865865628544898,0.2433559988669292,0.9432305639875607,True,True,1.0,True,100.0,43.70000000000027,0.0,True,[],0.20314950317745337,0.03905891909728938,0.001591608104476525
40,5-5,258,5-5/r258,bo,3112.7695814441004,"{""0"": {""K"": 0.0, ""B1"": 810.5407967255065, ""A1"": 1174.554859508629, ""A2"": 3269.22950318558, ""A3"": 4149.739518769614, ""A4"": 18.637095074426423, ""B2"": 962.0952091902438}}",3.7349,0.14483425215887605,0.24594473760297603,0.6285552623970241,"[0.669412813213785, 0.19006930562867008, 0.17430984875817346, 0.25259244290508154, 0.7030601082119528, 0.8924171008106697, 0.004007977435360521, 0.20690219552478362, 0.4619833858436895, 0.2581053658435747, 0.5625074924420592, 0.005612439216027831, 0.04715586530758242, 0.2062362868808112]",50.0,50.0,38.0,7.1876,7.1876,5.4209,5.4209,1.1789,1.1789,False,0,3.6275,0.206424,3.157,0.669412813213785,1.658376634138196,plus,False,1.3079260246284024,1.2701361177617432,0.03778990686665917,True,True,1.0,True,100.0,18.59999999999991,0.0,True,[],0.20241333965845437,0.0364233690850251,0.0011433829674996352
41,5-5,258,5-5/r258,bo,2662.8164606459654,"{""0"": {""K"": 0.0, ""B1"": 1815.0028821444475, ""A1"": 106.70989912044229, ""A2"": 416.5321677772022, ""A3"": 2476.020395525099, ""A4"": 3293.327357195648, ""B2"": 2382.53504575474}}",3.7349,0.07479905264917835,0.24594473760297603,0.6285552623970241,"[0.5726487012141861, 0.03589468451234479, 0.3903232004611715, 0.022948365402245652, 0.08957681027466713, 0.5324775044139998, 0.7082424424076662, 0.5123731281192989, 0.8607045496678379, 0.8785560677625057, 0.7525642333529104, 0.2541058145466977, 0.9740380460770487, 0.3883966534522897]",80.0,80.0,107.0,9.2782,9.2782,24.0579,24.0579,24.351,24.351,False,0,3.6562,0.388321,3.157,0.5726487012141861,1.7749937683809227,minus,True,1.3280586830455703,1.7083769422394024,0.3803182591938321,True,True,1.0,True,100.0,93.40000000000003,0.0,True,[],0.17709395541939543,0.045367301902630636,0.0007557546007611704
42,5-5,258,5-5/r258,bo,3071.1687272862437,"{""0"": {""K"": 0.0, ""B1"": 1033.854387836184, ""A1"": 1799.9054196058369, ""A2"": 280.5169427341907, ""A3"": 2230.4885255965814, ""A4"": 421.1270461971248, ""B2"": 2661.95302282955}}",3.7349,0.1395467161289125,0.24594473760297603,0.6285552623970241,"[0.6604663929647836, 0.4613084398742855, 0.22233427695401808, 0.38707643432383587, 0.060326224243911986, 0.47967495174120034, 0.09056495617142468, 0.5724630156622688, 0.4899828711720613, 0.9141989717544686, 0.8332968766739477, 0.21704385839235085, 0.22554531490182506, 0.8480530303994086]",52.0,52.0,111.0,10.1663,10.1663,21.2783,21.2783,5.6386,5.6386,False,0,3.7287,0.847815,3.157,0.6604663929647836,1.8580583780168056,plus,False,2.3138292967959533,1.4427280409278171,0.8711012558681361,True,True,1.0,True,100.0,140.60000000000036,0.0,True,[],0.16222617938121048,0.047367718392672564,0.0004259171483544208
43,5-5,258,5-5/r258,bo,3078.8120171173177,"{""0"": {""K"": 0.0, ""B1"": 4081.253903414598, ""A1"": 609.8069318129857, ""A2"": 1502.3946280103178, ""A3"": 4144.604025776611, ""A4"": 106.1225535302743, ""B2"": 2230.8189286938477}}",3.7349,0.27988881906067825,0.27988881906067825,0.5946111809393217,"[0.6621101112080253, 0.0400543476827091, 0.8776890114870103, 0.1311412756587066, 0.32309561892695005, 0.8913126937154001, 0.022822054522639634, 0.47974600617071994, 0.13836072376290065, 0.8938086017839484, 0.5415363476319125, 0.028776586966252737, 0.15696089752505038, 0.24826988592890653]",25.0,25.0,108.0,6.9569,6.9569,7.1582,7.1582,3.924,3.924,False,0,3.6341,0.248254,3.157,0.6621101112080253,1.786952105679798,plus,False,2.516796894594368,1.2115001440722797,1.3052967505220885,True,True,1.0,True,100.0,63.30000000000018,0.0,True,[],0.20006467823172996,0.03671340826267465,0.0010229864319614927
44,5-5,258,5-5/r258,bo,2815.3496554165226,"{""0"": {""K"": 0.0, ""B1"": 2603.202695845134, ""A1"": 387.83067299161326, ""A2"": 2063.2425208297054, ""A3"": 4206.258208137816, ""A4"": 17.691949641045007, ""B2"": 4181.777364928072}}",3.7349,0.10645758681977624,0.27988881906067825,0.5946111809393217,"[0.6054515387992522, 0.9454013276342975, 0.559828536740889, 0.08340444580464801, 0.44370806899563553, 0.9045716576640463, 0.0038047203529129048, 0.8993069601995853, 0.7929541896991663, 0.5555694959049512, 0.9423567487065772, 0.0800009017543688, 0.15576164522684233, 0.38680600306255697]",74.0,74.0,71.0,11.3659,11.3659,11.0001,11.0001,3.894,3.894,False,0,3.656,0.387053,3.157,0.6054515387992522,1.7478206828454794,minus,True,0.9632318020223931,1.9599246320996664,0.9966928300772733,True,True,1.0,True,100.0,17.699999999999818,0.0,True,[],0.20170588786541016,0.0439683822733744,0.0003677592017759701
45,5-5,258,5-5/r258,bo,2990.4432427978877,"{""0"": {""K"": 0.0, ""B1"": 4105.067958381893, ""A1"": 528.7327149087417, ""A2"": 130.94490345741593, ""A3"": 3889.653566453877, ""A4"": 2789.522947591169, ""B2"": 481.1198331522369}}",3.7349,0.07404041258031789,0.27988881906067825,0.5946111809393217,"[0.6431060737199759, 0.998561526136313, 0.8828103136305147, 0.11370596019542833, 0.028160194291917406, 0.8364846379470703, 0.5998974080841224, 0.10346663078542728, 0.12247218208156663, 0.9430709739230431, 0.6695298774828667, 0.701325947946274, 0.06697886656294183, 0.626391568104118]",24.0,24.0,114.0,8.3648,8.3648,57.5994,57.5994,1.6745,1.6745,False,0,3.6938,0.626624,3.157,0.6431060737199759,1.879785447071547,minus,True,0.9987718567936403,1.2773478578846573,0.278576001091017,True,True,1.0,True,100.0,47.59999999999991,0.0,True,[],0.17596825701531948,0.04760112188799654,0.00013216140833969148
46,5-5,258,5-5/r258,bo,3073.2533391254306,"{""0"": {""K"": 0.0, ""B1"": 1536.3257865947749, ""A1"": 1630.0653584077886, ""A2"": 4166.07753750373, ""A3"": 4249.898423638979, ""A4"": 1221.7148194433876, ""B2"": 2218.9461689817567}}",3.7349,0.16209255375115839,0.27988881906067825,0.5946111809393217,"[0.6609146965861141, 0.603177511106036, 0.3303926422784462, 0.3505516899801696, 0.8959306532266087, 0.9139566502449417, 0.26273436977277154, 0.47719272451220573, 0.6389941027500524, 0.19597598316702292, 0.8999792914628274, 0.7426220846738872, 0.35009062482626285, 0.6362607278497984]",63.0,63.0,32.0,10.8998,10.8998,60.6967,60.6967,8.7523,8.7523,False,0,3.6953,0.636131,3.157,0.6609146965861141,1.6352825222083618,plus,False,0.45284687448072486,-0.7400090268279258,1.1928559013086506,True,True,1.0,True,100.0,83.89999999999964,0.0,True,[],0.23080131136745757,0.03972652989503606,0.0011982274894950526
47,5-5,258,5-5/r258,bo,2833.7354780067385,"{""0"": {""K"": 0.0, ""B1"": 3972.4462052238614, ""A1"": 3912.5010395956465, ""A2"": 2833.1432115640378, ""A3"": 4148.7849426384455, ""A4"": 1442.9650673457872, ""B2"": 2241.1647447014157}}",3.7349,0.16985389524287464,0.27988881906067825,0.5946111809393217,"[0.6094054791412341, 0.17459062992900032, 0.8542895064997551, 0.8413980730313219, 0.6092781100137715, 0.892211815621171, 0.31031506824640587, 0.48197091283901417, 0.39168435666656376, 0.13658318038328565, 0.5885800694009733, 0.08894280299753987, 0.12145417002263448, 0.0491061221780521]",44.0,44.0,25.0,7.4744,7.4744,11.6707,11.6707,3.0364,3.0364,False,0,3.6027,0.049245,3.157,0.6094054791412341,1.815093316553646,plus,False,-1.3798049713352176,-1.7550634799170783,0.3752585085818607,True,True,1.0,True,100.0,60.0,0.0,True,[],0.23662465519202303,0.03956262898005718,0.0016309248289826652
48,5-5,258,5-5/r258,bo,2981.1599847565644,"{""0"": {""K"": 0.0, ""B1"": 4631.377395880548, ""A1"": 788.6690707164429, ""A2"": 644.890875481426, ""A3"": 3915.516084320869, ""A4"": 40.596672924194664, ""B2"": 2584.2518639797236}}",3.7349,0.2539022661445569,0.27988881906067825,0.5946111809393217,"[0.6411096741411967, 0.979575515751001, 0.9959951388990426, 0.16960625176697697, 0.1386862097809518, 0.8420464697464235, 0.008730467295525735, 0.5557530890278976, 0.4108616690929052, 0.4739115505700008, 0.707538069924068, 0.9690436963503479, 0.49005429082621177, 0.770238855637946]",46.0,46.0,62.0,8.7829,8.7829,77.6783,77.6783,12.2514,12.2514,False,0,3.7165,0.770493,3.157,0.6411096741411967,1.7800467149540982,plus,False,1.7707299046967973,0.9246288841116919,0.8461010205851054,True,True,1.0,True,100.0,18.699999999999818,0.0,True,[],0.16612085199611726,0.04926491114776716,9.503711221883629e-05
49,5-5,258,5-5/r258,bo,3063.797376151081,"{""0"": {""K"": 0.0, ""B1"": 4448.050765711192, ""A1"": 142.38747927602475, ""A2"": 2375.744092141485, ""A3"": 4172.464224450405, ""A4"": 3598.0333605027113, ""B2"": 2265.6019231011433}}",3.7349,0.1908442407341694,0.27988881906067825,0.5946111809393217,"[0.6588811561615229, 0.5578693883734153, 0.9565700571421919, 0.030620963285166614, 0.5109127079874162, 0.8973041342904097, 0.7737706151618734, 0.4872262200217512, 0.3700023932145805, 0.8946312101082725, 0.20062080547399674, 0.05060625864611734, 0.953512425057097, 0.017940946524029]",43.0,43.0,108.0,3.2068,3.2068,8.7955,8.7955,23.8378,23.8378,False,0,3.5978,0.01819,3.157,0.6588811561615229,1.7997504184432775,plus,False,1.1012578225568102,1.1551526173140771,0.053894794757266995,True,True,1.0,True,100.0,110.10000000000002,0.0,True,[],0.256002996879135,0.03186763964037602,0.002350009185206698
50,5-5,258,5-5/r258,bo,3009.6671181015786,"{""0"": {""K"": 0.0, ""B1"": 4229.670188868281, ""A1"": 355.50951272964227, ""A2"": 2022.06763194054, ""A3"": 3818.190040070024, ""A4"": 169.28871084060776, ""B2"": 1862.3706709291712}}",3.7349,0.15182940744356657,0.27988881906067825,0.5946111809393217,"[0.6472402404519524, 0.3937703389245303, 0.9096064922297378, 0.07645365865153597, 0.43485325418076126, 0.8211161376494676, 0.03640617437432425, 0.4005098217051981, 0.22964847035493585, 0.1568151881118265, 0.8792113479918242, 0.416686288840463, 0.33457099409684077, 0.861203545876446]",32.0,32.0,27.0,10.6713,10.6713,36.2515,36.2515,8.3643,8.3643,False,0,3.7308,0.861125,3.157,0.6472402404519524,1.8070698171437145,plus,False,1.182057453947833,1.3490706557494085,0.16701320180157553,True,True,1.0,True,100.0,159.7,0.0,True,[],0.2041778413135369,0.04452815342019109,0.00046131622624960306
51,5-5,258,5-5/r258,bo,3188.1860516349925,"{""0"": {""K"": 0.0, ""B1"": 1347.1904191316303, ""A1"": 336.5800423143116, ""A2"": 1490.9286131511567, ""A3"": 4261.098693539341, ""A4"": 2625.099294544189, ""B2"": 2292.7416566757083}}",3.7349,0.2580077454395321,0.27988881906067825,0.5946111809393217,"[0.6856314089537618, 0.3912146484503338, 0.28971836970572695, 0.07238280479877668, 0.32062980927981866, 0.916365310438568, 0.564537482697675, 0.49306272186574374, 0.23737391294606502, 0.886550774883191, 0.4302384372727709, 0.5562570695989076, 0.6535583485217457, 0.44289388622706327]",33.0,33.0,108.0,5.7326,5.7326,46.7193,46.7193,16.339,16.339,False,0,3.6648,0.442826,3.157,0.6856314089537618,1.861161079566151,plus,False,1.0997593840735262,0.9409632958136359,0.15879608825989033,True,True,1.0,True,100.0,143.70000000000073,0.0,True,[],0.22289871769954628,0.03777246279544696,0.0005762287209185703
52,5-5,258,5-5/r258,bo,2685.0992662073404,"{""0"": {""K"": 0.0, ""B1"": 1492.38828094734, ""A1"": 3055.636213296426, ""A2"": 3684.637756090201, ""A3"": 2586.746383826871, ""A4"": 3011.7800593629763, ""B2"": 2653.558298569269}}",3.7349,0.11982771131744124,0.27988881906067825,0.5946111809393217,"[0.5774407024101808, 0.4988286926330203, 0.3209437163327613, 0.6571260673755754, 0.7923952163634841, 0.5562895449090045, 0.6476946364221454, 0.5706576986170471, 0.3146525114247687, 0.5079050402016578, 0.5774993117728142, 0.07993020908746351, 0.10235991710551895, 0.3372214752667474]",39.0,39.0,66.0,7.3525,7.3525,10.9948,10.9948,2.559,2.559,False,0,3.6481,0.336984,3.157,0.5774407024101808,1.719693954366975,minus,True,-1.7315114373617266,-1.1385916967092293,0.5929197406524973,True,True,1.0,True,100.0,43.799999999999955,0.0,True,[],0.1824812911035105,0.051519265596885314,0.0003474937725045919
53,5-5,258,5-5/r258,bo,3054.650336260078,"{""0"": {""K"": 0.0, ""B1"": 2175.452625039564, ""A1"": 2436.722949273476, ""A2"": 3664.3795854580785, ""A3"": 3015.716458915723, ""A4"": 1981.0839666392612, ""B2"": 2216.5545142100564}}",3.7349,0.0826347679715916,0.27988881906067825,0.5946111809393217,"[0.6569140508086189, 0.09857003220243687, 0.46783927420205673, 0.5240264407039733, 0.7880386205286191, 0.6485411739603705, 0.4260395627181207, 0.4766783901527003, 0.31868985732706856, 0.7986077554416054, 0.10402496282046125, 0.8173702791569559, 0.4601323423743856, 0.08208885404514843]",39.0,39.0,98.0,2.1443,2.1443,66.3028,66.3028,11.5033,11.5033,False,0,3.6079,0.082202,3.157,0.6569140508086189,1.6598283785277252,plus,False,-2.082855298752444,-2.201669943681133,0.1188146449286891,True,True,1.0,True,100.0,41.10000000000002,0.0,True,[],0.2583003142751701,0.033736706928060155,0.0031685136192889825
